% Usage, time(24h)
 1.61883250599,2022-06-07 13:30:21.358475
 1.61883250599,2022-06-07 13:30:21.858506
 1.61883250599,2022-06-07 13:30:22.358503
 1.61883250599,2022-06-07 13:30:22.858499
 1.61883250599,2022-06-07 13:30:23.358498
 1.61883250599,2022-06-07 13:30:23.858502
 1.61883250599,2022-06-07 13:30:24.358883
 1.61883250599,2022-06-07 13:30:24.858509
 1.61883250599,2022-06-07 13:30:25.358541
 1.61883250599,2022-06-07 13:30:25.858492
 1.61883250599,2022-06-07 13:30:26.358811
 1.61883250599,2022-06-07 13:30:26.858877
 1.61883250599,2022-06-07 13:30:27.358851
 1.61883250599,2022-06-07 13:30:27.858377
 1.61883250599,2022-06-07 13:30:28.358453
 1.61883250599,2022-06-07 13:30:28.858530
 1.61883250599,2022-06-07 13:30:29.358866
 1.61883250599,2022-06-07 13:30:29.858791
 1.61883250599,2022-06-07 13:30:30.358509
 1.61883250599,2022-06-07 13:30:30.858547
 1.61883250599,2022-06-07 13:30:31.358526
 1.61883250599,2022-06-07 13:30:31.858412
 1.61883250599,2022-06-07 13:30:32.358868
 1.61883250599,2022-06-07 13:30:32.858514
 1.61883250599,2022-06-07 13:30:33.358493
 1.61883250599,2022-06-07 13:30:33.858488
 1.61883250599,2022-06-07 13:30:34.358481
 1.61883250599,2022-06-07 13:30:34.858500
 1.61883250599,2022-06-07 13:30:35.358872
 1.61883250599,2022-06-07 13:30:35.858454
 1.61883250599,2022-06-07 13:30:36.358504
 1.61883250599,2022-06-07 13:30:36.858519
 1.61883250599,2022-06-07 13:30:37.358467
 1.61883250599,2022-06-07 13:30:37.858801
 1.61883250599,2022-06-07 13:30:38.358086
 1.61883250599,2022-06-07 13:30:38.858500
 1.61883250599,2022-06-07 13:30:39.358816
 1.61883250599,2022-06-07 13:30:39.858777
 1.61883250599,2022-06-07 13:30:40.358748
 1.61883250599,2022-06-07 13:30:40.858539
 1.61883250599,2022-06-07 13:30:41.358805
 1.61883250599,2022-06-07 13:30:41.858781
 1.61883250599,2022-06-07 13:30:42.358778
 1.61883250599,2022-06-07 13:30:42.858885
 1.61883250599,2022-06-07 13:30:43.358852
 1.61883250599,2022-06-07 13:30:43.858956
 1.61883250599,2022-06-07 13:30:44.358863
 1.61883250599,2022-06-07 13:30:44.858942
 1.61883250599,2022-06-07 13:30:45.358517
 1.61883250599,2022-06-07 13:30:45.858582
 1.61883250599,2022-06-07 13:30:46.358506
 1.61883250599,2022-06-07 13:30:46.858899
 1.61883250599,2022-06-07 13:30:47.358514
 1.61883250599,2022-06-07 13:30:47.858336
 1.61883250599,2022-06-07 13:30:48.358301
 1.61883250599,2022-06-07 13:30:48.858490
 1.61883250599,2022-06-07 13:30:49.358473
 1.61883250599,2022-06-07 13:30:49.858876
 1.61883250599,2022-06-07 13:30:50.358511
 1.61883250599,2022-06-07 13:30:50.858479
 1.61883250599,2022-06-07 13:30:51.358832
 1.61883250599,2022-06-07 13:30:51.858331
 1.61883250599,2022-06-07 13:30:52.358829
 1.61883250599,2022-06-07 13:30:52.858887
 1.61883250599,2022-06-07 13:30:53.358526
 1.61883250599,2022-06-07 13:30:53.858522
 1.61883250599,2022-06-07 13:30:54.358511
 1.61883250599,2022-06-07 13:30:54.858498
 1.61883250599,2022-06-07 13:30:55.358889
 1.61883250599,2022-06-07 13:30:55.858499
 1.61883250599,2022-06-07 13:30:56.358384
 1.61883250599,2022-06-07 13:30:56.858508
 1.61883250599,2022-06-07 13:30:57.358501
 1.61883250599,2022-06-07 13:30:57.858512
 1.61883250599,2022-06-07 13:30:58.358616
 1.61883250599,2022-06-07 13:30:58.858521
 1.61883250599,2022-06-07 13:30:59.358554
 1.61883250599,2022-06-07 13:30:59.858480
 1.61883250599,2022-06-07 13:31:00.358901
 1.61883250599,2022-06-07 13:31:00.858836
 1.61883250599,2022-06-07 13:31:01.358522
 1.61883250599,2022-06-07 13:31:01.858824
 1.61883250599,2022-06-07 13:31:02.358808
 1.61883250599,2022-06-07 13:31:02.858514
 1.61883250599,2022-06-07 13:31:03.358462
 1.61883250599,2022-06-07 13:31:03.858498
 1.61883250599,2022-06-07 13:31:04.358895
 1.61883250599,2022-06-07 13:31:04.858491
 1.61883250599,2022-06-07 13:31:05.358505
 1.61883250599,2022-06-07 13:31:05.858506
 1.61883250599,2022-06-07 13:31:06.358505
 1.61883250599,2022-06-07 13:31:06.858548
 1.61883250599,2022-06-07 13:31:07.358510
 1.61883250599,2022-06-07 13:31:07.858852
 1.61883250599,2022-06-07 13:31:08.358549
 1.61883250599,2022-06-07 13:31:08.858529
 1.61883250599,2022-06-07 13:31:09.358886
 1.61883250599,2022-06-07 13:31:09.858519
 1.61883250599,2022-06-07 13:31:10.358514
 1.61883250599,2022-06-07 13:31:10.858491
 1.61883250599,2022-06-07 13:31:11.358481
 1.61883250599,2022-06-07 13:31:11.858506
 1.61883250599,2022-06-07 13:31:12.358511
 1.61883250599,2022-06-07 13:31:12.858387
 1.61883250599,2022-06-07 13:31:13.358493
 1.61883250599,2022-06-07 13:31:13.858507
 1.61883250599,2022-06-07 13:31:14.358484
 1.61883250599,2022-06-07 13:31:14.858494
 1.61883250599,2022-06-07 13:31:15.358529
 1.61883250599,2022-06-07 13:31:15.858497
 1.61883250599,2022-06-07 13:31:16.358891
 1.61883250599,2022-06-07 13:31:16.858521
 1.61883250599,2022-06-07 13:31:17.358892
 1.61883250599,2022-06-07 13:31:17.858815
 1.61883250599,2022-06-07 13:31:18.358488
 1.61883250599,2022-06-07 13:31:18.858478
 1.61883250599,2022-06-07 13:31:19.358509
 1.61883250599,2022-06-07 13:31:19.858474
 1.61883250599,2022-06-07 13:31:20.358468
 1.61883250599,2022-06-07 13:31:20.858450
 1.61883250599,2022-06-07 13:31:21.358530
 1.61883250599,2022-06-07 13:31:21.858509
 1.61883250599,2022-06-07 13:31:22.358514
 1.61883250599,2022-06-07 13:31:22.858518
 1.61883250599,2022-06-07 13:31:23.358507
 1.61883250599,2022-06-07 13:31:23.858460
 1.61883250599,2022-06-07 13:31:24.358480
 1.61883250599,2022-06-07 13:31:24.858485
 1.61883250599,2022-06-07 13:31:25.358572
 1.61883250599,2022-06-07 13:31:25.858522
 1.61883250599,2022-06-07 13:31:26.358807
 1.61883250599,2022-06-07 13:31:26.858810
 1.61883250599,2022-06-07 13:31:27.358559
 1.61883250599,2022-06-07 13:31:27.858808
 1.61883250599,2022-06-07 13:31:28.358492
 1.61883250599,2022-06-07 13:31:28.858542
 1.61883250599,2022-06-07 13:31:29.358882
 1.61883250599,2022-06-07 13:31:29.858487
 1.61883250599,2022-06-07 13:31:30.358490
 1.61883250599,2022-06-07 13:31:30.858523
 1.61883250599,2022-06-07 13:31:31.358515
 1.61883250599,2022-06-07 13:31:31.858522
 1.61883250599,2022-06-07 13:31:32.358803
 1.61883250599,2022-06-07 13:31:32.858514
 1.61883250599,2022-06-07 13:31:33.358840
 1.61883250599,2022-06-07 13:31:33.858757
 1.61883250599,2022-06-07 13:31:34.358483
 1.61883250599,2022-06-07 13:31:34.858867
 1.61883250599,2022-06-07 13:31:35.358865
 1.61883250599,2022-06-07 13:31:35.858817
 1.61883250599,2022-06-07 13:31:36.358815
 1.61883250599,2022-06-07 13:31:36.858887
 1.61883250599,2022-06-07 13:31:37.358889
 1.61883250599,2022-06-07 13:31:37.858873
 1.61883250599,2022-06-07 13:31:38.358468
 1.61883250599,2022-06-07 13:31:38.858873
 1.61883250599,2022-06-07 13:31:39.358524
 1.61883250599,2022-06-07 13:31:39.858451
 1.61883250599,2022-06-07 13:31:40.358489
 1.61883250599,2022-06-07 13:31:40.858459
 1.61883250599,2022-06-07 13:31:41.358794
 1.61883250599,2022-06-07 13:31:41.858512
 1.61883250599,2022-06-07 13:31:42.358372
 1.61883250599,2022-06-07 13:31:42.858466
 1.61883250599,2022-06-07 13:31:43.358478
 1.61883250599,2022-06-07 13:31:43.858429
 1.61883250599,2022-06-07 13:31:44.358476
 1.61883250599,2022-06-07 13:31:44.858527
 1.61883250599,2022-06-07 13:31:45.358859
 1.61883250599,2022-06-07 13:31:45.858512
 1.61883250599,2022-06-07 13:31:46.358469
 1.61883250599,2022-06-07 13:31:46.858528
 1.61883250599,2022-06-07 13:31:47.358555
 1.61883250599,2022-06-07 13:31:47.858459
 1.61883250599,2022-06-07 13:31:48.358514
 1.61883250599,2022-06-07 13:31:48.858882
 1.61883250599,2022-06-07 13:31:49.358822
 1.61883250599,2022-06-07 13:31:49.858858
 1.61883250599,2022-06-07 13:31:50.358834
 1.61883250599,2022-06-07 13:31:50.858885
 1.61883250599,2022-06-07 13:31:51.358494
 1.61883250599,2022-06-07 13:31:51.858394
 1.61883250599,2022-06-07 13:31:52.358869
 1.61883250599,2022-06-07 13:31:52.858879
 1.61883250599,2022-06-07 13:31:53.358542
 1.61883250599,2022-06-07 13:31:53.858877
 1.61883250599,2022-06-07 13:31:54.358463
 1.61883250599,2022-06-07 13:31:54.858519
 1.61883250599,2022-06-07 13:31:55.358538
 1.61883250599,2022-06-07 13:31:55.858815
 1.61883250599,2022-06-07 13:31:56.358381
 1.61883250599,2022-06-07 13:31:56.858510
 1.61883250599,2022-06-07 13:31:57.358878
 1.61883250599,2022-06-07 13:31:57.858530
 1.61883250599,2022-06-07 13:31:58.358316
 1.61883250599,2022-06-07 13:31:58.858599
 1.61883250599,2022-06-07 13:31:59.358536
 1.61883250599,2022-06-07 13:31:59.858418
 1.61883250599,2022-06-07 13:32:00.358506
 1.61883250599,2022-06-07 13:32:00.858447
 1.61883250599,2022-06-07 13:32:01.358492
 1.61883250599,2022-06-07 13:32:01.858506
 1.61883250599,2022-06-07 13:32:02.358495
 1.61883250599,2022-06-07 13:32:02.858499
 1.61883250599,2022-06-07 13:32:03.358602
 1.61883250599,2022-06-07 13:32:03.858427
 1.61883250599,2022-06-07 13:32:04.358624
 1.61883250599,2022-06-07 13:32:04.858489
 1.61883250599,2022-06-07 13:32:05.358469
 1.61883250599,2022-06-07 13:32:05.858487
 1.61883250599,2022-06-07 13:32:06.358498
 1.61883250599,2022-06-07 13:32:06.858507
 1.61883250599,2022-06-07 13:32:07.358491
 1.61883250599,2022-06-07 13:32:07.858401
 1.61883250599,2022-06-07 13:32:08.358475
 1.61883250599,2022-06-07 13:32:08.858498
 1.61883250599,2022-06-07 13:32:09.358486
 1.61883250599,2022-06-07 13:32:09.858462
 1.61883250599,2022-06-07 13:32:10.358474
 1.61883250599,2022-06-07 13:32:10.858411
 1.61883250599,2022-06-07 13:32:11.358506
 1.61883250599,2022-06-07 13:32:11.858759
 1.61883250599,2022-06-07 13:32:12.358875
 1.61883250599,2022-06-07 13:32:12.858869
 1.61883250599,2022-06-07 13:32:13.358866
 1.61883250599,2022-06-07 13:32:13.858867
 1.61883250599,2022-06-07 13:32:14.358486
 1.61883250599,2022-06-07 13:32:14.858848
 1.61883250599,2022-06-07 13:32:15.358888
 1.61883250599,2022-06-07 13:32:15.858452
 1.61883250599,2022-06-07 13:32:16.358901
 1.61883250599,2022-06-07 13:32:16.858765
 1.61883250599,2022-06-07 13:32:17.358871
 1.61883250599,2022-06-07 13:32:17.858529
 1.61883250599,2022-06-07 13:32:18.358489
 1.61883250599,2022-06-07 13:32:18.858491
 1.61883250599,2022-06-07 13:32:19.358510
 1.61883250599,2022-06-07 13:32:19.858405
 1.61883250599,2022-06-07 13:32:20.358478
 1.61883250599,2022-06-07 13:32:20.858494
 1.61883250599,2022-06-07 13:32:21.358497
 1.61883250599,2022-06-07 13:32:21.858498
 1.61883250599,2022-06-07 13:32:22.358500
 1.61883250599,2022-06-07 13:32:22.858442
 1.61883250599,2022-06-07 13:32:23.358486
 1.61883250599,2022-06-07 13:32:23.858463
 1.61883250599,2022-06-07 13:32:24.358475
 1.61883250599,2022-06-07 13:32:24.858866
 1.61883250599,2022-06-07 13:32:25.358465
 1.61883250599,2022-06-07 13:32:25.858860
 1.61883250599,2022-06-07 13:32:26.358471
 1.61883250599,2022-06-07 13:32:26.858890
 1.61883250599,2022-06-07 13:32:27.358373
 1.61883250599,2022-06-07 13:32:27.858512
 1.61883250599,2022-06-07 13:32:28.358473
 1.61883250599,2022-06-07 13:32:28.858499
 1.61883250599,2022-06-07 13:32:29.358479
 1.61883250599,2022-06-07 13:32:29.858556
 1.61883250599,2022-06-07 13:32:30.358472
 1.61883250599,2022-06-07 13:32:30.858523
 1.61883250599,2022-06-07 13:32:31.358861
 1.61883250599,2022-06-07 13:32:31.858817
 1.61883250599,2022-06-07 13:32:32.358863
 1.61883250599,2022-06-07 13:32:32.858507
 1.61883250599,2022-06-07 13:32:33.358830
 1.61883250599,2022-06-07 13:32:33.858816
 1.61883250599,2022-06-07 13:32:34.358797
 1.61883250599,2022-06-07 13:32:34.858519
 1.61883250599,2022-06-07 13:32:35.358527
 1.61883250599,2022-06-07 13:32:35.858470
 1.61883250599,2022-06-07 13:32:36.358843
 1.61883250599,2022-06-07 13:32:36.858864
 1.61883250599,2022-06-07 13:32:37.358866
 1.61883250599,2022-06-07 13:32:37.858872
 1.61883250599,2022-06-07 13:32:38.358493
 1.61883250599,2022-06-07 13:32:38.858458
 1.61883250599,2022-06-07 13:32:39.358466
 1.61883250599,2022-06-07 13:32:39.858479
 1.61883250599,2022-06-07 13:32:40.358794
 1.61883250599,2022-06-07 13:32:40.858809
 1.61883250599,2022-06-07 13:32:41.358820
 1.61883250599,2022-06-07 13:32:41.858816
 1.61883250599,2022-06-07 13:32:42.358517
 1.61883250599,2022-06-07 13:32:42.858537
 1.61883250599,2022-06-07 13:32:43.358556
 1.61883250599,2022-06-07 13:32:43.858759
 1.61883250599,2022-06-07 13:32:44.358873
 1.61883250599,2022-06-07 13:32:44.858525
 1.61883250599,2022-06-07 13:32:45.358541
 1.61883250599,2022-06-07 13:32:45.858489
 1.61883250599,2022-06-07 13:32:46.358613
 1.61883250599,2022-06-07 13:32:46.858800
 1.61883250599,2022-06-07 13:32:47.358827
 1.61883250599,2022-06-07 13:32:47.858464
 1.61883250599,2022-06-07 13:32:48.358453
 1.61883250599,2022-06-07 13:32:48.858496
 1.61883250599,2022-06-07 13:32:49.358505
 1.61883250599,2022-06-07 13:32:49.858865
 1.61883250599,2022-06-07 13:32:50.358490
 1.61883250599,2022-06-07 13:32:50.858851
 1.61883250599,2022-06-07 13:32:51.358527
 1.61883250599,2022-06-07 13:32:51.858855
 1.61883250599,2022-06-07 13:32:52.358519
 1.61883250599,2022-06-07 13:32:52.858470
 1.61883250599,2022-06-07 13:32:53.358734
 1.61883250599,2022-06-07 13:32:53.858833
 1.61883250599,2022-06-07 13:32:54.358497
 1.61883250599,2022-06-07 13:32:54.858877
 1.61883250599,2022-06-07 13:32:55.358458
 1.61883250599,2022-06-07 13:32:55.858476
 1.61883250599,2022-06-07 13:32:56.358840
 1.61883250599,2022-06-07 13:32:56.858886
 1.61883250599,2022-06-07 13:32:57.358802
 1.61883250599,2022-06-07 13:32:57.858507
 1.61883250599,2022-06-07 13:32:58.358467
 1.61883250599,2022-06-07 13:32:58.858842
 1.61883250599,2022-06-07 13:32:59.358833
 1.61883250599,2022-06-07 13:32:59.858810
 1.61883250599,2022-06-07 13:33:00.358500
 1.61883250599,2022-06-07 13:33:00.858525
 1.61883250599,2022-06-07 13:33:01.358514
 1.61883250599,2022-06-07 13:33:01.858492
 1.61883250599,2022-06-07 13:33:02.358531
 1.61883250599,2022-06-07 13:33:02.858543
 1.61883250599,2022-06-07 13:33:03.358477
 1.61883250599,2022-06-07 13:33:03.858508
 1.61883250599,2022-06-07 13:33:04.358511
 1.61883250599,2022-06-07 13:33:04.858520
 1.61883250599,2022-06-07 13:33:05.358359
 1.61883250599,2022-06-07 13:33:05.858505
 1.61883250599,2022-06-07 13:33:06.358521
 1.61883250599,2022-06-07 13:33:06.858479
 1.61883250599,2022-06-07 13:33:07.358458
 1.61883250599,2022-06-07 13:33:07.858500
 1.61883250599,2022-06-07 13:33:08.358528
 1.61883250599,2022-06-07 13:33:08.858461
 1.61883250599,2022-06-07 13:33:09.358521
 1.61883250599,2022-06-07 13:33:09.858494
 1.61883250599,2022-06-07 13:33:10.358485
 1.61883250599,2022-06-07 13:33:10.858510
 1.61883250599,2022-06-07 13:33:11.358541
 1.61883250599,2022-06-07 13:33:11.858806
 1.61883250599,2022-06-07 13:33:12.358536
 1.61883250599,2022-06-07 13:33:12.858887
 1.61883250599,2022-06-07 13:33:13.358886
 1.61883250599,2022-06-07 13:33:13.858894
 1.61883250599,2022-06-07 13:33:14.358814
 1.61883250599,2022-06-07 13:33:14.858483
 1.61883250599,2022-06-07 13:33:15.358458
 1.61883250599,2022-06-07 13:33:15.858456
 1.61883250599,2022-06-07 13:33:16.358468
 1.61883250599,2022-06-07 13:33:16.858501
 1.61883250599,2022-06-07 13:33:17.358478
 1.61883250599,2022-06-07 13:33:17.858481
 1.61883250599,2022-06-07 13:33:18.358544
 1.61883250599,2022-06-07 13:33:18.858878
 1.61883250599,2022-06-07 13:33:19.358858
 1.61883250599,2022-06-07 13:33:19.858481
 1.61883250599,2022-06-07 13:33:20.358871
 1.61883250599,2022-06-07 13:33:20.858823
 1.61883250599,2022-06-07 13:33:21.358822
 1.61883250599,2022-06-07 13:33:21.858896
 1.61883250599,2022-06-07 13:33:22.358803
 1.61883250599,2022-06-07 13:33:22.858856
 1.61883250599,2022-06-07 13:33:23.358533
 1.61883250599,2022-06-07 13:33:23.858839
 1.61883250599,2022-06-07 13:33:24.358521
 1.61883250599,2022-06-07 13:33:24.858522
 1.61883250599,2022-06-07 13:33:25.358817
 1.61883250599,2022-06-07 13:33:25.858870
 1.61883250599,2022-06-07 13:33:26.358809
 1.61883250599,2022-06-07 13:33:26.858514
 1.61883250599,2022-06-07 13:33:27.358886
 1.61883250599,2022-06-07 13:33:27.858805
 1.61883250599,2022-06-07 13:33:28.358582
 1.61883250599,2022-06-07 13:33:28.858587
 1.61883250599,2022-06-07 13:33:29.358939
 1.61883250599,2022-06-07 13:33:29.858507
 1.61883250599,2022-06-07 13:33:30.358499
 1.61883250599,2022-06-07 13:33:30.858890
 1.61883250599,2022-06-07 13:33:31.358464
 1.61883250599,2022-06-07 13:33:31.858485
 1.61883250599,2022-06-07 13:33:32.358546
 1.61883250599,2022-06-07 13:33:32.858584
 1.61883250599,2022-06-07 13:33:33.358547
 1.61883250599,2022-06-07 13:33:33.858537
 1.61883250599,2022-06-07 13:33:34.358811
 1.61883250599,2022-06-07 13:33:34.858512
 1.61883250599,2022-06-07 13:33:35.358518
 1.61883250599,2022-06-07 13:33:35.858829
 1.61883250599,2022-06-07 13:33:36.358870
 1.61883250599,2022-06-07 13:33:36.858531
 1.61883250599,2022-06-07 13:33:37.358911
 1.61883250599,2022-06-07 13:33:37.858561
 1.61883250599,2022-06-07 13:33:38.358510
 1.61883250599,2022-06-07 13:33:38.858864
 1.61883250599,2022-06-07 13:33:39.358881
 1.61883250599,2022-06-07 13:33:39.858466
 1.61883250599,2022-06-07 13:33:40.358552
 1.61883250599,2022-06-07 13:33:40.858531
 1.61883250599,2022-06-07 13:33:41.358560
 1.61883250599,2022-06-07 13:33:41.858557
 1.61883250599,2022-06-07 13:33:42.358821
 1.61883250599,2022-06-07 13:33:42.858876
 1.61883250599,2022-06-07 13:33:43.358864
 1.61883250599,2022-06-07 13:33:43.858832
 1.61883250599,2022-06-07 13:33:44.358539
 1.61883250599,2022-06-07 13:33:44.858887
 1.61883250599,2022-06-07 13:33:45.358855
 1.61883250599,2022-06-07 13:33:45.858915
 1.61883250599,2022-06-07 13:33:46.358521
 1.61883250599,2022-06-07 13:33:46.858559
 1.61883250599,2022-06-07 13:33:47.358578
 1.61883250599,2022-06-07 13:33:47.858642
 1.61883250599,2022-06-07 13:33:48.358589
 1.61883250599,2022-06-07 13:33:48.858484
 1.61883250599,2022-06-07 13:33:49.358505
 1.61883250599,2022-06-07 13:33:49.858512
 1.61883250599,2022-06-07 13:33:50.358480
 1.61883250599,2022-06-07 13:33:50.858478
 1.61883250599,2022-06-07 13:33:51.358595
 1.61883250599,2022-06-07 13:33:51.858565
 1.61883250599,2022-06-07 13:33:52.358884
 1.61883250599,2022-06-07 13:33:52.858468
 1.61883250599,2022-06-07 13:33:53.358809
 1.61883250599,2022-06-07 13:33:53.858489
 1.61883250599,2022-06-07 13:33:54.358507
 1.61883250599,2022-06-07 13:33:54.858466
 1.61883250599,2022-06-07 13:33:55.358481
 1.61883250599,2022-06-07 13:33:55.858500
 1.61883250599,2022-06-07 13:33:56.358857
 1.61883250599,2022-06-07 13:33:56.858528
 1.61883250599,2022-06-07 13:33:57.358493
 1.61883250599,2022-06-07 13:33:57.858530
 1.61883250599,2022-06-07 13:33:58.358472
 1.61883250599,2022-06-07 13:33:58.858539
 1.61883250599,2022-06-07 13:33:59.358494
 1.61883250599,2022-06-07 13:33:59.858824
 1.61883250599,2022-06-07 13:34:00.358894
 1.61883250599,2022-06-07 13:34:00.858806
 1.61883250599,2022-06-07 13:34:01.358531
 1.61883250599,2022-06-07 13:34:01.858497
 1.61883250599,2022-06-07 13:34:02.358418
 1.61883250599,2022-06-07 13:34:02.858445
 1.61883250599,2022-06-07 13:34:03.358570
 1.61883250599,2022-06-07 13:34:03.858536
 1.61883250599,2022-06-07 13:34:04.358512
 1.61883250599,2022-06-07 13:34:04.858505
 1.61883250599,2022-06-07 13:34:05.358534
 1.61883250599,2022-06-07 13:34:05.858870
 1.61883250599,2022-06-07 13:34:06.358491
 1.61883250599,2022-06-07 13:34:06.858879
 1.61883250599,2022-06-07 13:34:07.358873
 1.61883250599,2022-06-07 13:34:07.858818
 1.61883250599,2022-06-07 13:34:08.358788
 1.61883250599,2022-06-07 13:34:08.858784
 1.61883250599,2022-06-07 13:34:09.358816
 1.61883250599,2022-06-07 13:34:09.858482
 1.61883250599,2022-06-07 13:34:10.358490
 1.61883250599,2022-06-07 13:34:10.858586
 1.61883250599,2022-06-07 13:34:11.358499
 1.61883250599,2022-06-07 13:34:11.858371
 1.61883250599,2022-06-07 13:34:12.358962
 1.61883250599,2022-06-07 13:34:12.858546
 1.61883250599,2022-06-07 13:34:13.358468
 1.61883250599,2022-06-07 13:34:13.858450
 1.61883250599,2022-06-07 13:34:14.358766
 1.61883250599,2022-06-07 13:34:14.858442
 1.61883250599,2022-06-07 13:34:15.358498
 1.61883250599,2022-06-07 13:34:15.858449
 1.61883250599,2022-06-07 13:34:16.358491
 1.61883250599,2022-06-07 13:34:16.858502
 1.61883250599,2022-06-07 13:34:17.358524
 1.61883250599,2022-06-07 13:34:17.858909
 1.61883250599,2022-06-07 13:34:18.358801
 1.61883250599,2022-06-07 13:34:18.858455
 1.61883250599,2022-06-07 13:34:19.358824
 1.61883250599,2022-06-07 13:34:19.858468
 1.61883250599,2022-06-07 13:34:20.358485
 1.61883250599,2022-06-07 13:34:20.858501
 1.61883250599,2022-06-07 13:34:21.358517
 1.61883250599,2022-06-07 13:34:21.858461
 1.61883250599,2022-06-07 13:34:22.358502
 1.61883250599,2022-06-07 13:34:22.858517
 1.61883250599,2022-06-07 13:34:23.358516
 1.61883250599,2022-06-07 13:34:23.858502
 1.61883250599,2022-06-07 13:34:24.358536
 1.61883250599,2022-06-07 13:34:24.858497
 1.61883250599,2022-06-07 13:34:25.358797
 1.61883250599,2022-06-07 13:34:25.858531
 1.61883250599,2022-06-07 13:34:26.358495
 1.61883250599,2022-06-07 13:34:26.858517
 1.61883250599,2022-06-07 13:34:27.358527
 1.61883250599,2022-06-07 13:34:27.858797
 1.61883250599,2022-06-07 13:34:28.358745
 1.61883250599,2022-06-07 13:34:28.858845
 1.61883250599,2022-06-07 13:34:29.358856
 1.61883250599,2022-06-07 13:34:29.858505
 1.61883250599,2022-06-07 13:34:30.358788
 1.61883250599,2022-06-07 13:34:30.858898
 1.61883250599,2022-06-07 13:34:31.358864
 1.61883250599,2022-06-07 13:34:31.858382
 1.61883250599,2022-06-07 13:34:32.358802
 1.61883250599,2022-06-07 13:34:32.858514
 1.61883250599,2022-06-07 13:34:33.358488
 1.61883250599,2022-06-07 13:34:33.858879
 1.61883250599,2022-06-07 13:34:34.358477
 1.61883250599,2022-06-07 13:34:34.858502
 1.61883250599,2022-06-07 13:34:35.358729
 1.61883250599,2022-06-07 13:34:35.858374
 1.61883250599,2022-06-07 13:34:36.358521
 1.61883250599,2022-06-07 13:34:36.858544
 1.61883250599,2022-06-07 13:34:37.358862
 1.61883250599,2022-06-07 13:34:37.858874
 1.61883250599,2022-06-07 13:34:38.358515
 1.61883250599,2022-06-07 13:34:38.858543
 1.61883250599,2022-06-07 13:34:39.358527
 1.61883250599,2022-06-07 13:34:39.858467
 1.61883250599,2022-06-07 13:34:40.358540
 1.61883250599,2022-06-07 13:34:40.858517
 1.61883250599,2022-06-07 13:34:41.358524
 1.61883250599,2022-06-07 13:34:41.858510
 1.61883250599,2022-06-07 13:34:42.358474
 1.61883250599,2022-06-07 13:34:42.858855
 1.61883250599,2022-06-07 13:34:43.358826
 1.61883250599,2022-06-07 13:34:43.858841
 1.61883250599,2022-06-07 13:34:44.358517
 1.61883250599,2022-06-07 13:34:44.858560
 1.61883250599,2022-06-07 13:34:45.358537
 1.61883250599,2022-06-07 13:34:45.858501
 1.61883250599,2022-06-07 13:34:46.358530
 1.61883250599,2022-06-07 13:34:46.858507
 1.61883250599,2022-06-07 13:34:47.358502
 1.61883250599,2022-06-07 13:34:47.858540
 1.61883250599,2022-06-07 13:34:48.358575
 1.61883250599,2022-06-07 13:34:48.858834
 1.61883250599,2022-06-07 13:34:49.358867
 1.61883250599,2022-06-07 13:34:49.858499
 1.61883250599,2022-06-07 13:34:50.358482
 1.61883250599,2022-06-07 13:34:50.858521
 1.61883250599,2022-06-07 13:34:51.358370
 1.61883250599,2022-06-07 13:34:51.858405
 1.61883250599,2022-06-07 13:34:52.358534
 1.61883250599,2022-06-07 13:34:52.858506
 1.61883250599,2022-06-07 13:34:53.358480
 1.61883250599,2022-06-07 13:34:53.858489
 1.61883250599,2022-06-07 13:34:54.358461
 1.61883250599,2022-06-07 13:34:54.858375
 1.61883250599,2022-06-07 13:34:55.358512
 1.61883250599,2022-06-07 13:34:55.858318
 1.61883250599,2022-06-07 13:34:56.358538
 1.61883250599,2022-06-07 13:34:56.858487
 1.61883250599,2022-06-07 13:34:57.358512
 1.61883250599,2022-06-07 13:34:57.858393
 1.61883250599,2022-06-07 13:34:58.358584
 1.61883250599,2022-06-07 13:34:58.858531
 1.61883250599,2022-06-07 13:34:59.358450
 1.61883250599,2022-06-07 13:34:59.858456
 1.61883250599,2022-06-07 13:35:00.358530
 1.61883250599,2022-06-07 13:35:00.858474
 1.61883250599,2022-06-07 13:35:01.358568
 1.61883250599,2022-06-07 13:35:01.858504
 1.61883250599,2022-06-07 13:35:02.358550
 1.61883250599,2022-06-07 13:35:02.858465
 1.61883250599,2022-06-07 13:35:03.358471
 1.61883250599,2022-06-07 13:35:03.858438
 1.61883250599,2022-06-07 13:35:04.358509
 1.61883250599,2022-06-07 13:35:04.858470
 1.61883250599,2022-06-07 13:35:05.358480
 1.61883250599,2022-06-07 13:35:05.858377
 1.61883250599,2022-06-07 13:35:06.358456
 1.61883250599,2022-06-07 13:35:06.858573
 1.61883250599,2022-06-07 13:35:07.358388
 1.61883250599,2022-06-07 13:35:07.858848
 1.61883250599,2022-06-07 13:35:08.358518
 1.61883250599,2022-06-07 13:35:08.858476
 1.61883250599,2022-06-07 13:35:09.358447
 1.61883250599,2022-06-07 13:35:09.858475
 1.61883250599,2022-06-07 13:35:10.358895
 1.61883250599,2022-06-07 13:35:10.858904
 1.61883250599,2022-06-07 13:35:11.358496
 1.61883250599,2022-06-07 13:35:11.858503
